5zJc4,1r1r2k1/2q2pp1/3p3p/B3p1b1/4P3/1QPPnP1P/P3B1P1/R2R2K1 b KQkq - 0 1,b8b3 a5c7,https://lichess.org/training/5zJc4
60oJt,r4rk1/pp3pBp/4pq2/4n3/3p2R1/3Q4/PPP2PPP/R5K1 b KQkq - 0 1,e5d3 g7f6,https://lichess.org/training/60oJt
6Ec7z,B5nr/p1k3p1/8/2p4p/2K1PP2/2P5/PP3bq1/RNBQn3 b KQkq - 0 1,g2e4 a8e4,https://lichess.org/training/6Ec7z
6OSpS,2rq1rk1/pp2bp1p/4b3/4P3/3p2p1/PQN1B3/1P3PPN/R4RK1 w KQkq - 0 1,e3h6 e6b3,https://lichess.org/training/6OSpS
6cqGJ,r4rk1/pp2n2p/2b2ppP/3p2q1/3Q1P2/2N5/PPPKB3/R6R b KQkq - 0 1,g5g4 e2g4,https://lichess.org/training/6cqGJ
6e1or,3r2k1/p1p2ppp/b2r4/6q1/1P6/P3PP2/2B1Q1PP/2RR3K w KQkq - 0 1,d1d6 a6e2,https://lichess.org/training/6e1or
6iNYv,3qkb1r/5pp1/2p2n1p/3p4/1QBPP1b1/5N2/1P1N1PPP/2B2RK1 w KQkq - 0 1,e4d5 f8b4,https://lichess.org/training/6iNYv
6k7WQ,2rq1rk1/1p2npbp/6p1/p2p4/3p2N1/1P4P1/P1PQPPBP/R4RK1 w KQkq - 0 1,d2d4 g7d4,https://lichess.org/training/6k7WQ
6wKsu,r1b4r/ppN1kppp/2nq1n2/2Q5/2B5/4B3/PPP2PPP/3RK2R b KQkq - 0 1,d6c5 e3c5,https://lichess.org/training/6wKsu
70792,1r2kb1r/Bp3ppp/2p1qn2/3p4/1Q2P3/2N2P2/PPP3PP/R3K2R w KQkq - 0 1,a7b8 f8b4,https://lichess.org/training/70792
776hQ,1r1qk1nr/pb1p1pQp/1p3b2/8/4PB2/8/PP3PPP/RN2KB1R w KQkq - 0 1,g7h8 f6h8,https://lichess.org/training/776hQ
77cqe,r4rk1/ppq1bpp1/2ppb2p/PP1n4/2P1P2Q/1N1BB3/5PPP/R4RK1 w KQkq - 0 1,e4d5 e7h4,https://lichess.org/training/77cqe
79T41,K5Q1/P7/8/7k/8/8/8/1r5b w KQkq - 0 1,g8d5 h1d5,https://lichess.org/training/79T41
79TX1,3B4/5ppk/7p/3p1b2/3P2q1/2P2Q2/6PK/8 b KQkq - 0 1,g4h4 d8h4,https://lichess.org/training/79TX1
7FBQa,r4b1r/pQ2p1p1/1n3nkp/8/4b3/2P5/PP3PPP/RNB1K2R w KQkq - 0 1,e1g1 e4b7,https://lichess.org/training/7FBQa
7IPAq,rnbq1rk1/ppp2p2/4pbpp/4P3/8/3Q1N2/PPP2PPP/R3KB1R w KQkq - 0 1,d3d8 f6d8,https://lichess.org/training/7IPAq
7Kzo4,1br3rk/1b3p2/p3pp1p/1p6/2P4P/2P1Bq1P/PPB1QP2/4RR1K w KQkq - 0 1,e2f3 b7f3,https://lichess.org/training/7Kzo4
7M1xu,r1b2Q2/7k/1qPN1p2/p2Pr1p1/1bBNn3/8/1P4PP/R4R1K w KQkq - 0 1,d6e4 b4f8,https://lichess.org/training/7M1xu
7Mu6B,r3kbnr/pp1b1pp1/2npp3/2p3qp/2BPP3/2N2Q1P/PPP2PP1/R1B2RK1 b KQkq - 0 1,c5d4 c1g5,https://lichess.org/training/7Mu6B
7NZE5,2k4r/pppr2pp/4b3/5p2/4p3/1qQnP3/1B1PNPPP/R2K1B1R w KQkq - 0 1,c3b3 e6b3,https://lichess.org/training/7NZE5
7Pqts,2rn2k1/p4pp1/bq5p/3B1Q2/1pP4P/4P1P1/1B3P2/3R2K1 w KQkq - 0 1,f5c8 a6c8,https://lichess.org/training/7Pqts
7Sin6,r5k1/1Q4p1/p2p2p1/2pb3q/P4P2/8/3B2P1/4R1K1 w KQkq - 0 1,b7a8 d5a8,https://lichess.org/training/7Sin6
7WpTM,4r1k1/ppp4p/4bpp1/2q1b3/5Q2/2NP2R1/PP3PPP/R5K1 w KQkq - 0 1,f4f6 e5f6,https://lichess.org/training/7WpTM
7XKF1,r2q1rk1/pp2bppp/2b5/2p5/3pQ3/1P3N2/PBPP1PPP/R3K2R w KQkq - 0 1,e1c1 c6e4,https://lichess.org/training/7XKF1
7dVtk,r4r1k/2p2p2/p2q1Q1p/1p6/5P2/P2BPp1P/1B1P1K1P/6R1 b KQkq - 0 1,d6f6 b2f6,https://lichess.org/training/7dVtk
7iWPB,rnb1kb1r/pp3ppp/2p2B2/4q3/4p3/1BNP4/PPP2PPP/R2QK2R b KQkq - 0 1,e4d3 f6e5,https://lichess.org/training/7iWPB
7icVZ,6k1/6P1/5K2/4p1NP/2B5/8/2b2P2/3qr3 b KQkq - 0 1,d1d5 c4d5,https://lichess.org/training/7icVZ
7q7RF,r7/ppp2kpp/8/2bP1b2/2P5/NQ2qP2/PP2BnPP/R1K4R w KQkq - 0 1,b3e3 c5e3,https://lichess.org/training/7q7RF
7rhXR,r3r2k/2p4p/p1p1PQ1q/5P2/4p3/1P6/PB5P/3N2RK b KQkq - 0 1,h6f6 b2f6,https://lichess.org/training/7rhXR
7tF8A,rnb1kbnr/pp2pppp/2p5/3q4/8/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 1,d1g4 c8g4,https://lichess.org/training/7tF8A
8Dz58,r1b2rk1/ppp2ppp/2nq4/6N1/2Bp2n1/8/PPP2PPP/RN1Q1RK1 w KQkq - 0 1,d1g4 c8g4,https://lichess.org/training/8Dz58
8JFhr,r1bk3r/2pp2Np/p1q2Q2/1p4B1/8/1B6/PPP3PP/R4K1R b KQkq - 0 1,c6f6 g5f6,https://lichess.org/training/8JFhr
8LsYC,r1b1k2r/1p1nqppp/p2Q1n2/4BB2/8/2p2N2/PP3PPP/R3R1K1 b KQkq - 0 1,e7d6 e5d6,https://lichess.org/training/8LsYC
8T6bM,3r3k/pp3Q2/1b5p/4P1p1/3pq3/P6P/1P3PPB/3R2K1 b KQkq - 0 1,e4e5 h2e5,https://lichess.org/training/8T6bM
8r1MX,4b1k1/1p2P1p1/p2b3p/3p1Q2/P4q2/1P3P1P/4RPK1/8 w KQkq - 0 1,f5f4 d6f4,https://lichess.org/training/8r1MX
