34nDM,1Q4k1/1p3pp1/2q4p/2pN4/1P1nr3/P7/6PP/5RK1 b KQkq - 0 1,e4e8 d5e7 g8f8 e7c6 e8b8 c6b8,https://lichess.org/training/34nDM
39ILu,5rk1/2p2pp1/1p5p/1P1p4/Pq1Pn3/3Q4/6PP/R4R1K w KQkq - 0 1,f1b1 e4f2 h1g1 f2d3 b1b4 d3b4,https://lichess.org/training/39ILu
3ANWR,2r2rk1/1b3ppp/p1N1p3/3q4/8/1PQP1P2/PB4PP/5RK1 b KQkq - 0 1,f7f6 c6e7 g8f7 e7d5 c8c3 d5c3,https://lichess.org/training/3ANWR
3D0wb,4rk2/p4ppp/1p2nb2/8/2BqP3/1P3P2/P1R1Q1KP/7R w KQkq - 0 1,h1d1 e6f4 g2f1 f4e2 d1d4 e2d4,https://lichess.org/training/3D0wb
3alUr,r5k1/p4p2/2p1q2p/6n1/4PQ2/P5P1/2P2P2/3RR1K1 w KQkq - 0 1,d1d6 g5h3 g1h2 h3f4 d6e6 f4e6,https://lichess.org/training/3alUr
3roOG,r2q4/1Q4kp/p4pp1/6N1/3r4/2P4P/PP4P1/R6K b KQkq - 0 1,d4d7 g5e6 g7g8 e6d8 d7b7 d8b7,https://lichess.org/training/3roOG
3zcTH,kr5r/q3ppb1/5n1p/1N1p2p1/pQ1P4/P3P1P1/5PP1/2R2RK1 b KQkq - 0 1,a7a6 b5c7 a8a7 c7a6 b8b4 a6b4,https://lichess.org/training/3zcTH
4JnOG,8/1pp2q1k/p2pR1p1/3P2Qp/2Pn4/1P4PP/P7/6K1 w KQkq - 0 1,e6e7 d4f3 g1f1 f3g5 e7f7 g5f7,https://lichess.org/training/4JnOG
4KI2H,r1bqr2k/1p1np1b1/2ppQ3/p5Np/3P3P/2P1P3/PP1N1PP1/R3K2R b KQkq - 0 1,d7f6 g5f7 h8g8 f7d8 c8e6 d8e6,https://lichess.org/training/4KI2H
4PeWi,1r6/3n1pk1/2pN3p/2Pp2p1/1p1q4/r4PP1/2Q3KP/1R2R3 b KQkq - 0 1,a3c3 d6f5 g7f8 f5d4 c3c2 d4c2,https://lichess.org/training/4PeWi
