0ji05,8/8/4p2p/pQk2p2/P4qp1/7P/5PP1/5K2 b KQkq - 0 1,c5d6 b5b8 d6e7 b8f4,https://lichess.org/training/0ji05
0kGp6,8/Q1k5/6p1/1p2p1Pp/4q3/4P3/6P1/6K1 b KQkq - 0 1,c7c6 a7a8 c6c5 a8e4,https://lichess.org/training/0kGp6
0l2WC,8/4k1pp/5p2/3Q1P2/3P2PP/2P3K1/8/4q3 w KQkq - 0 1,g3f3 e1h1 f3e2 h1d5,https://lichess.org/training/0l2WC
0lIyW,r5r1/1ppqk3/2np2n1/p1bPp2Q/8/P2P1N2/1PP2PPP/R4RK1 b KQkq - 0 1,g6f4 h5h7 e7f6 h7d7,https://lichess.org/training/0lIyW
0lNrO,1b6/5Qp1/7p/8/pk3N2/6P1/P4PKP/1q6 b KQkq - 0 1,b8f4 f7b7 b4a3 b7b1,https://lichess.org/training/0lNrO
0lRAb,1R6/7k/3p1bp1/4pQ2/2q5/5K1P/1P6/8 w KQkq - 0 1,f5f6 c4f1 f3e3 f1f6,https://lichess.org/training/0lRAb
0nRU6,q4k2/5p1p/3pp1p1/1p6/1N6/2Q5/2P2P1n/3bK3 b KQkq - 0 1,d1h5 c3h8 f8e7 h8a8,https://lichess.org/training/0nRU6
0na0i,8/pk6/1pp2P1p/3pQ3/6PP/1PPP1K2/1P6/5q2 w KQkq - 0 1,f3e3 f1e1 e3f3 e1e5,https://lichess.org/training/0na0i
0nmGE,5Brk/p4Q1p/6p1/2P1K2R/1P1p4/P3qP2/7P/8 w KQkq - 0 1,e5d5 e3b3 d5d4 b3f7,https://lichess.org/training/0nmGE
0ntFY,6k1/2Q5/2B1K3/8/3pp1q1/8/8/8 w KQkq - 0 1,e6e5 g4g3 e5f6 g3c7,https://lichess.org/training/0ntFY
0nvUy,8/7p/4Q1pk/3p4/8/1BP2K1P/P7/7q w KQkq - 0 1,f3e3 h1e1 e3d4 e1e6,https://lichess.org/training/0nvUy
0oDi6,8/pQ3pk1/8/1P4pp/8/4PKPP/5P2/q7 w KQkq - 0 1,b7d5 a1h1 f3e2 h1d5,https://lichess.org/training/0oDi6
0pF6n,7Q/5p2/b2kp3/p2p1p2/P3q1P1/1PP5/8/2K5 b KQkq - 0 1,e4e5 h8b8 d6c6 b8e5,https://lichess.org/training/0pF6n
0rqog,4Q3/p1p5/1p4k1/5p2/3q4/P6P/5PP1/6K1 b KQkq - 0 1,g6f6 e8h8 f6e7 h8d4,https://lichess.org/training/0rqog
0s7uL,2b5/5k1p/2p5/2P2BQ1/3p4/4K3/4N2P/5q2 w KQkq - 0 1,e2d4 f1c1 e3e4 c1g5,https://lichess.org/training/0s7uL
0sa2E,7Q/8/p7/1p1pk1p1/4p1q1/2P1P1P1/PP5K/8 b KQkq - 0 1,e5f5 h8c8 f5f6 c8g4,https://lichess.org/training/0sa2E
0tbjN,5q2/2pk1P2/pp6/8/1PKP4/P1P2Q2/8/8 w KQkq - 0 1,c4d5 f8a8 d5e5 a8f3,https://lichess.org/training/0tbjN
0tqzQ,8/6Kp/4Q1p1/8/6P1/2k5/6q1/8 b KQkq - 0 1,c3d2 e6a2 d2e3 a2g2,https://lichess.org/training/0tqzQ
0v4hu,8/8/2pk4/7Q/8/1P5P/1Pq2KP1/8 w KQkq - 0 1,f2f3 c2d1 f3f4 d1h5,https://lichess.org/training/0v4hu
0vTlm,5b2/5k1p/4p1p1/1Q2Bp2/1P1P1P2/2P1P3/4K1q1/8 w KQkq - 0 1,e2d3 g2f1 d3d2 f1b5,https://lichess.org/training/0vTlm
0wT82,2Q5/5pk1/6pp/8/3b4/2KRq2P/6P1/8 w KQkq - 0 1,c3c4 e3c1 c4d4 c1c8,https://lichess.org/training/0wT82
0x2zl,8/8/K5Q1/8/6k1/8/8/7q b KQkq - 0 1,g4f3 g6c6 f3e2 c6h1,https://lichess.org/training/0x2zl
0xHAT,7Q/8/q7/2RK4/8/3k4/1p6/8 b KQkq - 0 1,b2b1q h8h7 d3e3 h7b1,https://lichess.org/training/0xHAT
0xzAM,5Q2/7p/7k/5p2/5n1P/6q1/8/7K b KQkq - 0 1,h6g6 f8g8 g6f6 g8g3,https://lichess.org/training/0xzAM
0y8lc,3kqr2/3nb1pp/pp6/3Q4/3P1R2/5NP1/PP4K1/6N1 b KQkq - 0 1,f8f4 d5a8 d8c7 a8e8,https://lichess.org/training/0y8lc
0yuCo,2Q5/8/3K2p1/5pP1/3k4/8/p7/2n5 b KQkq - 0 1,a2a1q c8h8 d4e3 h8a1,https://lichess.org/training/0yuCo
0zED0,8/8/Q5p1/4p3/3k1nP1/1Pq5/P1P5/1K6 b KQkq - 0 1,e5e4 a6f6 d4d5 f6c3,https://lichess.org/training/0zED0
0zXEJ,8/2q5/1pb1ppkp/1P1p2p1/8/4P1P1/2Q2PPK/8 b KQkq - 0 1,g6f7 c2h7 f7f8 h7c7,https://lichess.org/training/0zXEJ
10Pmu,6k1/5p1p/4p1p1/2Q5/8/1PP2KP1/3B3P/3q4 w KQkq - 0 1,f3e3 d1g1 e3e2 g1c5,https://lichess.org/training/10Pmu
10SPe,8/5q2/1K5P/p1p5/1p3P2/P3Q3/1P6/5k2 w KQkq - 0 1,b6c5 f7a7 c5d6 a7e3,https://lichess.org/training/10SPe
11Lwa,6k1/5p1p/4p1p1/4P1b1/Q7/P1B5/1PK3PP/2q5 w KQkq - 0 1,c2b3 c1d1 b3a2 d1a4,https://lichess.org/training/11Lwa
11z6h,6kr/5p2/Q2N2np/5b2/3R4/P1PKP3/1P3PqP/8 w KQkq - 0 1,d6f5 g2f1 d3d2 f1a6,https://lichess.org/training/11z6h
12AEX,4Q3/q5k1/7p/7P/3K4/7P/8/8 w KQkq - 0 1,d4e5 a7e3 e5d6 e3e8,https://lichess.org/training/12AEX
12V77,2k5/4rp2/p7/1ppNB1Q1/6p1/3P2P1/1Pq2K1P/8 w KQkq - 0 1,f2e3 c2c1 e3f2 c1g5,https://lichess.org/training/12V77
14Qvc,2Q5/8/pK2k3/1p6/8/q7/8/8 b KQkq - 0 1,e6d6 c8f8 d6e5 f8a3,https://lichess.org/training/14Qvc
14ntC,8/Q2k1p2/3pb1p1/4p2p/4q3/2p4P/5RPK/8 b KQkq - 0 1,d7c6 a7a8 c6c5 a8e4,https://lichess.org/training/14ntC
16SpA,7Q/8/8/6K1/1p6/3k2P1/P7/2q5 w KQkq - 0 1,g5h4 c1h1 h4g5 h1h8,https://lichess.org/training/16SpA
